50%,90%,99%,99.9%,100%,spp,tot_catch
0,0,0,0.009012829999998213,70.63513,hippocampus algiricus,4768.66584
0,0,0,0.00898,2.68012,aplysia sowerbyi,141.46136
0,0,0,0.008957609999999403,2.75469,lebetus scorpioides,214.32709
0,0,0,0.00892,4.54208,larimus acclivis,467.75661
0,0,0,0.008919999999999999,3.91074,rhinochimaera pacifica,363.38637
0,0,0,0.00891,8.94974,arcinella arcinella,13.73019
0,0,0,0.00891,8.94974,crassinella martinicensis,13.06547
0,0,0,0.00891,1.41588,pavoraja nitida,90.0841
0,0,0,0.008907609999999403,9.65217,pyroteuthis addolux,97.72099
0,0,0,0.00890282999999821,201.0806,paraliparis holomelas,5250.00474
0,0,0,0.008887609999999404,16.66181,chesnonia verrucosa,190.48961
0,0,0,0.00888,10.39417,palinurellus gundlachi,39.97172
0,0,0,0.008867609999999403,123.02874,cypselurus hiraii,1862.38101
0,0,0,0.008865219999998807,11.14272,parvamussium pourtalesianum,18.23093
0,0,0,0.008857609999999405,35.18723,polymixia busakhini,508.48739
0,0,0,0.008845219999998807,29.5094,coelorinchus innotabilis,106.1971
0,0,0,0.00883521999999881,3.97013,ensis macha,301.59408
0,0,0,0.00879,8.94974,glycymeris undata,25.12241
0,0,0,0.008780000000000001,11.13601,doto uva,229.53262
0,0,0,0.00877,2.80336,asymbolus vincenti,76.35684
0,0,0,0.008767609999999405,12.64889,notoscopelus japonicus,416.98309
0,0,0,0.008747609999999406,2.71534,littorina keenae,239.90999
0,0,0,0.008747609999999404,18.029490000000003,seguenzia monocingulata,43.37662
0,0,0,0.008727609999999403,11.52753,stellifer ericymba,1183.74524
0,0,0,0.008717609999999404,0.72092,optivus agastos,59.21639
0,0,0,0.008707609999999404,13.69486,dischides politus,78.58528
0,0,0,0.008707609999999403,3.97013,keenocardium blandum,261.63648
0,0,0,0.0087,6.41372,chiridota pisanii,190.55524
0,0,0,0.00868,69.24656,bostrychus africanus,4747.15166
0,0,0,0.00866,10.049869999999999,bathoxiphus ensiculus,40.1361
0,0,0,0.00863,6.58476,opisthoteuthis persephone,129.04835
0,0,0,0.008627609999999404,10.70871,callinectes arcuatus,347.19607
0,0,0,0.008620000000000001,7.59017,isopisthus parvipinnis,622.75094
0,0,0,0.008615219999998806,7.46769,heterocarpus vicarius,200.55364
0,0,0,0.0086,8.94974,arcinella cornuta,15.58024
0,0,0,0.008577609999999403,46.20923,peristedion crustosum,5038.86125
0,0,1e-5,0.008565219999998808,3.3300799999999997,diaphus meadi,740.06095
0,0,0,0.00856,3.95505,tegula funebralis,306.59428
0,0,0,0.008555219999998807,7.46769,solenocera florea,130.22323
0,0,0,0.008547609999999404,1.31021,hemiscyllium trispeculare,102.04168
0,0,4.7e-4,0.00853,1.20294,icichthys australis,111.93442
0,0,0,0.00853,4.54208,microgobius erectus,110.60744
0,0,0,0.008520000000000002,4.64433,vexillum turben,56.74162
0,0,0,0.00852,3.95505,phidiana hiltoni,313.3422
0,0,0,0.008517609999999405,8.94974,anadara transversa,33.28231
0,0,0,0.008517609999999405,3.44396,hygophum hanseni,185.4816
0,0,0,0.008517609999999405,1.01307,thamnaconus degeni,112.95618
0,0,0,0.00851,8.94974,chama congregata,16.52027
0,0,0,0.008473709999993445,12.46278,haemulon boschmae,1085.89742
0,0,0,0.008457609999999404,1.13468,gadiculus thori,78.15899
0,0,0,0.008456979999989272,14.660919999999999,ischnochiton hakodadensis,1661.34779
0,0,0,0.008447609999999403,3.97013,macoploma inornata,305.69207
0,0,0,0.00841,201.0806,alectrias benjamini,5614.38326
0,0,0,0.00841,0.5725699999999999,crassicardia crassidens,75.66685
0,0,0,0.00841,0.6657700000000001,styela squamosa,86.26233
0,0,0,0.008407609999999406,84.60681,chaunax fimbriatus,456.4702
0,0,0,0.0084,80.02245,lycenchelys paxillus,1167.80826
0,0,0,0.008377609999999404,0.6657700000000001,agnezia glaciata,87.99822999999999
0,0,0,0.008367609999999403,2.13415,sebastes proriger,343.14611
0,0,0,0.00835,93.98898,careproctus bowersianus,1734.6143399999999
0,0,0,0.008347609999999403,9.31406,paraleptuca chlorophthalmus,223.98742
0,0,0,0.008345219999998807,25.48581,paraulopus longianalis,219.92304000000001
0,0,0,0.00834,3.83248,neotrygon annotata,92.01643
0,0,0,0.008317609999999403,7.46769,gnathophyllum panamense,104.63807
0,0,0,0.008285219999998808,29.5094,coelorinchus aspercephalus,439.07892
0,0,0,0.00827,5.61911,hyas araneus,99.83772
0,0,0,0.00826,37.266369999999995,hinea lineata,104.15185
0,0,0,0.00826,4.93604,liparis mucosus,376.55673
0,0,0,0.008225219999998808,12.58861,bembras megacephala,303.54553
0,0,0,0.008197609999999404,8.9518,eustomias kreffti,84.42741
0,0,0,0.00819,1.63537,lomis hirta,122.61738
0,0,0,0.00819,228.90901,pseudobatos glaucostigmus,1733.89979
0,0,0,0.008185219999998807,10.70871,metacarcinus edwardsii,434.40571
0,0,0,0.00818,9.75342,dermatopsis macrodon,79.46647
0,0,0,0.008172829999998212,17.68922,taeniopsetta radula,160.35129
0,0,0,0.00817,22.59191,aspidophoroides monopterygius,227.97206
0,0,0,0.00816,19.57495,dentiraja falloargus,266.25403
0,0,0,0.008147609999999405,17.37462,ciliata mustela,229.57668
0,0,0,0.00814,29.5094,coelorinchus maurofasciatus,188.42963
0,0,0,0.008137609999999403,10.55194,corvula macrops,295.47969
0,0,0,0.00812,1.5437999999999998,gastropteron pacificum,169.89565
0,0,0,0.008115219999998808,95.88458,benthodytes sanguinolenta,89.61569
0,0,0,0.00811,104.74038,ensis siliqua,228.55439
0,0,0,0.008097609999999403,3.95505,lottia gigantea,286.59624
0,0,0,0.00809,0.5946199999999999,iredalea macleayi,174.70966
0,0,0,0.008075219999998808,17.36485,centrolabrus exoletus,259.7732
0,0,0,0.00807,7.46769,plesionika trispinus,101.73192
0,0,0,0.00805,0.26876,lycodes tanakae,47.64254
0,0,0,0.00803,3.95505,calliostoma annulatum,279.76249
0,0,0,0.00798,0.86697,kyphosus sectatrix,70.07062
0,0,0,0.00797,3.29655,phylliroe lichtensteinii,220.49522000000002
0,0,0,0.00796,2.75231,coralliophila clathrata,100.64747
0,0,0,0.00796,104.74038,spisula elliptica,359.67083
0,0,0,0.00795,7.46769,mursia hawaiiensis,44.20521
0,0,0,0.00794,0.42718999999999996,pseudocyttus maculatus,59.849869999999996
0,0,0,0.007907609999999404,5.92266,cephaloscyllium hiscosellum,85.37779
0,0,0,0.007897609999999404,64.12321,berthella plumula,194.59435
0,0,0,0.00789,5.61911,liocarcinus marmoreus,96.0751
0,0,0,0.00786,82.83528,eleginops maclovinus,1065.9804
0,0,0,0.007855219999998808,18.029490000000003,kurtziella serga,40.52785
0,0,0,0.0077599999999999995,1.1346500000000002,acanthaluteres spilomelanurus,108.39723
0,0,0,0.00775,3.44396,gonichthys barnesi,173.4655
0,0,0,0.00773,2.97043,dasyatis hypostigma,348.38501
0,0,0,0.007727609999999404,8.94974,glycymeris spectralis,19.94783
0,0,0,0.007720439999997616,14.660919999999999,tonicella lineata,2019.2336599999999
0,0,0,0.00772,16.33187,oligocottus rimensis,454.64933
0,0,0,0.007701629999950528,138.88092,lutjanus fulgens,12627.57583
0,0,0,0.007655219999998808,6.45808,coloconger raniceps,256.82943
0,0,0,0.00765,9.72665,argentina striata,192.65034
0,0,0,0.007627609999999404,30.41148,argopecten irradians,5075.23803
0,0,0,0.007617609999999404,1.13468,ciliata septentrionalis,98.73376999999999
0,0,0,0.00758,3.95505,calyptraea fastigiata,258.40584
0,0,0,0.0075776099999994035,67.21783,panulirus guttatus,66.99719
0,0,0,0.007575219999998807,0.46259999999999996,coronaster volsellatus,103.34109
0,0,0,0.00757,5.55445,chiroteuthis joubini,446.85077
0,0,0,0.007567609999999404,74.38499,emerita talpoida,109.77043
0,0,0,0.0075576099999994035,6.01568,sebastes polyspinis,419.99389
0,0,0,0.00755,0.6657700000000001,boltenia ovifera,95.33784
0,0,0,0.00755,62.346160000000005,dorosoma petenense,121.39844
0,0,0,0.007537609999999404,1.87417,acanthosquilla multifasciata,63.40568
0,0,0,0.00752,0.58986,pentapodus paradiseus,119.75331000000001
0,0,0,0.00751,2.25966,grammatobothus pennatus,20.562749999999998
0,0,4e-5,0.00751,1.21437,mnestia arachis,155.33758
0,0,0,0.007507609999999405,18.029490000000003,anatoma crispata,79.06756
0,0,0,0.00749,2.75231,leucorhynchia tricarinata,114.34068
0,0,0,0.0074800000000000005,9.65217,leachia dislocata,94.51582
0,0,0,0.00748,1.99454,campylonotus semistriatus,141.18459000000001
0,0,0,0.00748,3.97013,rexithaerus secta,283.95264
0,0,0,0.007477609999999404,5.63055,prismatopus goldsboroughi,41.78043
0,0,0,0.00747,17.36485,liparis montagui,184.26561
0,0,0,0.00746,3.97013,macoma lipara,270.7447
0,0,0,0.0074476099999994045,3.97013,simomactra falcata,313.03388
0,0,0,0.007437609999999404,57.364599999999996,epinephelus summana,10179.75515
0,0,0,0.00742,10.55194,ophidion imitator,108.62223
0,0,0,0.00741,4.64433,chicoreus territus,155.0369
0,0,0,0.007379999999999999,0.86697,kyphosus incisor,68.41356
0,0,0,0.007347609999999404,27.68034,callionymus doryssus,2662.50903
0,0,0,0.007345219999998808,25.832469999999997,onykia robusta,11385.91443
0,0,0,0.00733,10.74316,phyllidiopsis sinaiensis,656.47086
0,0,0,0.0073100000000000005,9.64394,nodipecten subnodosus,262.98479
0,0,0,0.00728,1.88308,lycodes palearis,45.37276
0,0,0,0.007277609999999404,2.7668700000000004,careproctus longipinnis,170.02338
0,0,0,0.00727,2.25562,carinomitra typha,90.37268
0,0,0,0.00726,1.87538,polyonyx biunguiculatus,88.77801
0,0,0,0.007259999999999999,37.266369999999995,thuridilla picta,210.56308
0,0,0,0.0072499999999999995,27.08495,prochaetoderma raduliferum,75.02564
0,0,0,0.007247609999999404,3.95505,cylichna attonsa,300.22264
0,0,1e-5,0.00724,1.41721,anguilla anguilla,137.23219
0,0,0,0.00724,29.91992,bellator militaris,70.05968
0,0,0,0.00724,3.95505,calliostoma ligatum,264.22097
0,0,0,0.00723,8.94974,noetia ponderosa,32.12816
0,0,0,0.007227609999999404,8.94974,cumingia sinuosa,32.75241
0,0,0,0.00718,27.44996,hypsoblennius jenkinsi,256.33711
0,0,0,0.0071600000000000006,3.95505,capulus ungaricoides,251.08837
0,0,0,0.00713,8.94974,laevichlamys multisquamata,11.45044
0,0,0,0.007117609999999403,4.64433,canarium wilsonorum,150.05265
0,0,0,0.00711,3.44396,scopeloberyx microlepis,142.32825
0,0,0,0.0071,27.08495,antalis inaequicostata,78.96816
0,0,0,0.0071,27.44996,carapus dubius,132.71267
0,0,0,0.007097609999999403,3.95505,epitonium indianorum,289.47355
0,0,0,0.00702,6.32421,holothuria languens,311.5431
0,0,0,0.007017609999999404,27.44996,lepophidium prorates,154.37409
0,0,0,0.0069900000000000006,8.94974,cumingia lamellosa,12.47646
0,0,0,0.00698,2.23696,pteroctopus schmidti,86.19622
0,0,0,0.006955219999998808,27.44996,tomicodon boehlkei,100.42538
0,0,0,0.00694,2.81917,stellerina xyosterna,243.16069
0,0,0,0.00692,24.242639999999998,merluccius hernandezi,122.23115
0,0,0,0.006917609999999404,10.049869999999999,cadulus subfusiformis,66.50393
0,0,0,0.0069176099999994035,8.94974,phlyctiderma semiasperum,15.2625
0,0,0,0.0068976099999994035,27.44996,malacoctenus ebisui,167.55618
0,0,0,0.006877609999999403,8.94974,serratina aequistriata,12.1793
0,0,0,0.006865219999998807,0.11282,cystodytes lobatus,76.19261
0,0,0,0.00686,17.0657,lampanyctus australis,532.29339
0,0,0,0.006837609999999404,17.36485,gobiusculus flavescens,196.50473
0,0,0,0.006829999999999999,3.95505,diodora aspera,264.5005
0,0,0,0.006817609999999404,79.89952000000001,gymnoscopelus piabilis,1177.07283
0,0,0,0.006817609999999404,5.87889,scutopus ventrolineatus,179.18044
0,0,0,0.006807609999999404,27.44996,abudefduf troschelii,243.42324
0,0,0,0.006807609999999404,8.94974,cuspidaria jeffreysi,9.79852
0,0,0,0.006807609999999404,831.6353899999999,ilisha africana,79910.60332
0,0,0,0.00677,2.75231,eucithara alacris,92.74867
0,0,0,0.00676,4.93604,apodichthys fucorum,362.26894
0,0,0,0.00676,0.38845,lycodes brunneofasciatus,32.01848
0,0,0,0.006757609999999404,1.52814,lebbeus grandimanus,251.26885
0,0,0,0.006745219999998808,224.05109,sternostylus formosus,377.07671999999997
0,0,0,0.00674,0.11282,styela canopus,73.96363
0,0,0,0.00671,0.67583,hyperoglyphe perciformis,52.148939999999996
0,0,0,0.006707609999999404,63.96936,chauliodus pammelas,290.02165
0,0,0,0.006702829999998211,3.97013,penitella penita,282.53435
0,0,0,0.00669,4.93604,protomyctophum chilense,208.66998999999998
0,0,0,0.00668,1.87538,bathypilumnus pugilator,63.92458
0,0,0,0.00668,8.94974,glycymeris americana,20.41555
0,0,0,0.006667609999999403,7.74663,gymnechinus epistichus,99.61032
0,0,0,0.006665219999998808,8.74664,heterosquilloides insignis,48.96545
0,0,0,0.00665,1.87417,gonodactylellus rubriguttatus,59.57414
0,0,0,0.00665,11.13601,semicassis granulata,37.93301
0,0,0,0.006627609999999403,27.44996,johnrandallia nigrirostris,186.97004
0,0,0,0.00662,37.266369999999995,theta chariessa,151.56610999999998
0,0,0,0.0066176099999994045,9.64394,saccostrea palmula,44.9788
0,0,0,0.006607609999999404,17.85628,toxopneustes roseus,366.67239
0,0,0,0.0066,4.24028,emarginula dilecta,121.56599
0,0,0,0.0066,8.94974,leptopecten bavayi,14.00394
0,0,0,0.00659,8.94974,semele purpurascens,12.56439
0,0,0,0.0065852199999988075,9.75342,gnatholepis gymnocara,110.79573
0,0,0,0.006580000000000001,6.45808,bathycongrus guttulatus,194.6424
0,0,0,0.00657,10.72391,willemoesia forceps,17.80455
0,0,0,0.006567609999999404,17.59965,aphos porosus,655.13167
0,0,0,0.006547609999999404,8.94974,cavilinga blanda,11.60672
0,0,0,0.006497609999999404,80.02245,congiopodus peruvianus,1083.11265
0,0,0,0.006497609999999404,2.78925,conus fergusoni,127.30004
0,0,0,0.00647,24.420849999999998,trachonurus gagates,75.49807
0,0,0,0.006457609999999404,8.23705,antimora microlepis,86.70694
0,0,0,0.006457609999999404,335.17465,pseudopercis semifasciata,3639.98065
0,0,0,0.006437609999999403,11.12873,gregariella semigranata,50.49569
0,0,0,0.00641,1.60247,hoplostethus mento,95.87553
0,0,0,0.00638,4.54208,microgobius miraflorensis,122.28608
0,0,0,0.00637,8.94974,cyrtopleura costata,15.55843
0,0,0,0.00636,8.94974,gari circe,8.46463
0,0,0,0.006359999999999999,0.9920599999999999,siphonaria japonica,283.56555
0,0,0,0.006347609999999403,8.94974,laevicardium pictum,11.53894
0,0,0,0.00634,6.9617700000000005,stlengis osensis,581.098
0,0,0,0.006333269999995827,6.60694,atlantoraja platana,1195.60459
0,0,0,0.0063300000000000006,10.55194,chromis alta,115.8815
0,0,0,0.006305219999998808,2.23696,tetracheledone spinicirrhus,81.67703
0,0,0,0.0062699999999999995,3.95505,paciocinebrina interfossa,218.9383
0,0,0,0.00626,1.60247,lycodapus mandibularis,129.34765000000002
0,0,0,0.00626,8.94974,macoploma tageliformis,16.52212
0,0,0,0.0062576099999994035,8.94974,tellidora cristata,14.65486
0,0,0,0.006247609999999405,8.94974,amerycina periscopiana,11.50029
0,0,0,0.006247609999999405,27.44996,borophryne apogon,96.0895
0,0,0,0.006247609999999405,9.75342,histiophryne bougainvilli,91.74485
0,0,0,0.00624,8.94974,fugleria tenera,12.21538
0,0,0,0.00623,8.94974,tellina radiata,12.00236
0,0,0,0.00622,7.46769,alpheus felgenhaueri,95.37875
0,0,0,0.00622,8.94974,laevicardium sybariticum,12.56438
0,0,0,0.00621,8.94974,chama lactuca,11.17276
0,0,0,0.006207609999999404,27.44996,coralliozetus micropes,76.19964
0,0,0,0.00619,8.94974,foveamysia soror,11.82502
0,0,0,0.00619,8.94974,limea bronniana,10.14308
0,0,0,0.00619,1.88308,lycodes brevipes,34.326679999999996
0,0,0,0.00618,8.94974,thracia stimpsoni,9.17642
0,0,0,0.0061600000000000005,1.82205,upeneichthys lineatus,74.67443
0,0,0,0.006157609999999404,8.94974,nodipecten fragosus,11.229659999999999
0,0,0,0.00615,8.94974,eurytellina nitens,11.41169
0,0,0,0.006145219999998808,27.44996,ophidion galeoides,139.98908
0,0,0,0.00614,4.80783,pareques iwamotoi,172.79152
0,0,0,0.00614,0.0895,pyura elongata,66.00473
0,0,0,0.006135219999998808,17.68922,chaetodon trichrous,22.19315
0,0,0,0.0061200000000000004,9.65217,onychoteuthis aequimanus,29.111279999999997
0,0,0,0.006117609999999404,8.94974,radiolucina amianta,13.95385
0,0,0,0.0061,19.84028,ophichthus triserialis,1242.0016600000001
0,0,0,0.0060999999999999995,2.13415,sebastes babcocki,282.6348
0,0,0,0.00609,3.6237299999999997,cirroteuthis muelleri,120.00619
0,0,0,0.00608,29.377470000000002,haemulon maculicauda,897.03661
0,0,0,0.00608,7.30459,leucoraja ocellata,444.11494
0,0,0,0.006065219999998808,1.00027,coecella chinensis,258.53122
0,0,0,0.006037609999999404,8.94974,solecurtus cumingianus,10.99592
0,0,0,0.006035219999998807,71.56599,zeus capensis,2093.79561
0,0,0,0.00603,8.94974,asperarca sagrinata,8.03176
0,0,0,0.00603,8.94974,cuspidaria microrhina,8.250210000000001
0,0,0,0.00603,8.94974,papyridea lata,8.47299
0,0,0,0.006027609999999404,27.44996,axoclinus nigricaudus,76.03289
0,0,0,0.00602,27.44996,decodon melasma,129.66672
0,0,0,0.00602,4.54208,dibranchus erinaceus,102.26761
0,0,0,0.006017609999999404,8.94974,glans dominguensis,9.6182
0,0,0,0.00601,8.94974,carditopsis smithii,9.26687
0,0,2.7e-4,0.006007609999999403,1.64375,histiobranchus bathybius,93.0080900000003
0,0,0,0.006007609999999403,8.94974,papyridea semisulcata,9.85407
0,0,0,0.006000439999997616,105.29576999999999,chaetodon mesoleucos,1394.66667
0,0,0,0.006,3.07291,atypopenaeus formosus,135.55875
0,0,0,0.006,8.94974,eurytellina alternata,10.71464
0,0,0,0.0059976099999994046,8.94974,bushia elegans,9.33844
0,0,0,0.00598,123.02874,callionymus beniteguri,1940.56578
0,0,0,0.005979999999999999,0.11282,ascidia sydneiensis,65.21791
0,0,0,0.00597,7.9212,arothron mappa,104.83429
0,0,0,0.00597,8.94974,lamychaena hians,13.54359
0,0,0,0.00597,11.13601,volvulella persimilis,29.15729
0,0,0,0.00596,1.8719800000000002,arnoglossus bassensis,142.15415
0,0,0,0.00596,7.9212,arothron manilensis,99.5234
0,0,0,0.00595,330.78222,spicara melanurus,4975.72925
0,0,0,0.005927609999999404,8.94974,bathyarca orbiculata,7.75189
0,0,0,0.00592,9.64394,nerita picea,41.05681
0,0,0,0.0059099999999999995,0.50094,merelina pisinna,50.647879999999994
0,0,0,0.005907609999999405,8.94974,parvilucina crenella,11.57221
0,0,0,0.005907609999999405,8.94974,pteromeris perplana,11.51789
0,0,0,0.0058976099999994034,8.94974,atrina rigida,17.60625
0,0,0,0.005880000000000001,29.5094,ventrifossa sazonovi,97.24493
0,0,0,0.00588,0.11282,pyura vittata,71.42108
0,0,0,0.005877609999999403,17.721140000000002,myripristis earlei,21.90954
0,0,0,0.005877609999999403,0.83118,taku spinosocarinatus,74.5389
0,0,0,0.005867609999999405,3.95505,nassarius gayii,281.79915
0,0,0,0.00586,9.72665,hypleurochilus fissicornis,190.32225
0,0,0,0.005857609999999403,36.61028,nautilocaris saintlaurentae,23.02554
0,0,0,0.005857609999999403,2.75877,sparisoma axillare,58.67998
0,0,0,0.00585,27.44996,coryphopterus urospilus,177.07149
0,0,0,0.00584,1.21437,bulla quoyii,79.70779
0,0,0,0.00584,77.44194,coelorinchus macrorhynchus,214.87564
0,0,0,0.00584,27.68034,priolepis latifascima,1079.77552
0,0,0,0.00583,3.83248,orectolobus wardi,65.5855
0,0,0,0.00582,89.11495,tivela mactroides,3682.23367
0,0,0,0.00581,17.16923,notophycis marginata,508.64951
0,0,0,0.00579,30.875539999999997,haliotis kamtschatkana,1249.66319
0,0,0,0.005777609999999404,1.51733,dentalium healyi,166.70867
0,0,0,0.00577,4.73281,hydrolagus bemisi,298.24623
0,0,0,0.00577,16.21344,provanna glabra,687.19145
0,0,0,0.0057676099999994035,11.13601,cylichnella bidentata,27.03263
0,0,0,0.0057676099999994035,3.96069,malacocottus aleuticus,304.01689999999996
0,0,0,0.00576,0.11282,cnemidocarpa irene,62.7558
0,0,0,0.00576,8.94974,ledella solidula,7.80361
0,0,0,0.00574,4.3203000000000005,provanna laevis,89.94296
0,0,0,0.0057399999999999994,1.32047,sepia novaehollandiae,103.39505
0,0,0,0.005737609999999404,0.0895,didemnum grande,59.58119
0,0,0,0.005737609999999404,8.94974,trachycardium isocardia,13.59972
0,0,0,0.00573,8.94974,choristodon robustus,11.600900000000001
0,0,0,0.00573,195.35169,pseudophycis bachus,17187.43329
0,0,0,0.005707609999999404,3.6202,scaevius milii,227.20753
0,0,0,0.005699999999999999,0.90463,paratrachichthys trailli,54.53045
0,0,0,0.005690000000000001,8.94974,euvola laurenti,9.43318
0,0,0,0.005690000000000001,8.94974,martesia cuneiformis,11.63425
