taxon,spp_gp,stressor,sens_score,adcap_gen_score,adcap_spec_score,vuln_raw,sd_sens,sd_acg,sd_acs,sd_vuln_raw,exposure_mod,vuln,sd_vuln
seabirds,podicipedidae,storm_disturbance,2.3200000000000003,6.6846677,1.67,0.3645303974552187,0,0.5182118379695703,0,0.007623987642843713,1,0.4163830503922935,0.008708462320403315
seabirds,xema,storm_disturbance,2.3200000000000003,6.6862564,1.67,0.36450695154823165,0,0.5180150662433753,0,0.007620002522574958,1,0.41635626942055937,0.00870391033641167
polychaetes,sabellidae,poisons_toxins,2.67,4.1681547,0.67,0.38271815538989357,0,0.3732585713517116,0,0.007613635204797105,1,0.4371579272791158,0.008696637299052734
polychaetes,sabellidae,sedimentation,2.67,4.1681547,0.67,0.38271815538989357,0,0.3732585713517116,0,0.007613635204797105,1,0.4371579272791158,0.008696637299052734
elasmobranchs,cetorhinus maximus,biomass_removal,1,4.4805066,0,0.7226580252659575,0,0.17000009516692538,0,0.007607169465040645,1,0.8254525687056739,0.008689251839673676
elasmobranchs,cetorhinus maximus,bycatch,1.67,4.4805066,0,0.7226580252659575,0,0.17000009516692538,0,0.007607169465040645,1,0.8254525687056739,0.008689251839673676
echinoderms,loxechinus albus,plastic_pollution_microplastic,1.33,7.67,1.1702074,0.1982495316153421,0,0,0.17000072349169543,0.00748804989754478,1,0.22644955067973524,0.00855318810062313
elasmobranchs,sphyrnidae,biomass_removal,1,4.206361800000001,0,0.7351306139580048,0,0.16038579967318597,0,0.0074795240722978894,1,0.8396993216846791,0.008543449518743005
elasmobranchs,hemiscylliidae,biomass_removal,1,4.2170656,0,0.7346349954022988,0,0.16013673449392338,0,0.0074584757804281735,1,0.8391332038314177,0.008519407211063201
seabirds,pelecanoides,noise_pollution,2,6.1003051,1.67,0.3488529381354452,0,0.5371507509287147,0,0.007453129557644031,1,0.39847554972969024,0.00851330051442973
seabirds,pachyptila,noise_pollution,2,6.1029743000000005,1.67,0.34881581758634633,0,0.5372297187397741,0,0.007452881446022236,1,0.39843314896538107,0.00851301711015222
seabirds,pagodroma,noise_pollution,2,6.1017786,1.67,0.3488319047452229,0,0.536254368998074,0,0.007440773653660228,1,0.39845152444334375,0.00849918704398379
seabirds,daption,noise_pollution,2,6.1036647,1.67,0.3488055160667866,0,0.536076685518068,0,0.0074363281618420015,1,0.3984213821054212,0.008494109202858088
seabirds,halobaena,noise_pollution,2,6.099839,1.67,0.34885837036258327,0,0.5354002191005771,0,0.007428120503493464,1,0.3984817546643732,0.008484734045549946
seabirds,bulweria,noise_pollution,2,6.1000294,1.67,0.3488555762598698,0,0.535169256588018,0,0.007424559030855579,1,0.39847856311431573,0.008480665970977281
seabirds,aphrodroma,noise_pollution,2,6.1009531,1.67,0.34884238970075643,0,0.5346034554779233,0,0.007416797476066451,1,0.3984635008321408,0.00847180037326185
seabirds,thalassoica,noise_pollution,2,6.0978458,1.67,0.34888553657043164,0,0.5344215540996964,0,0.007414829390192416,1,0.3985127851314356,0.008469552336869315
seabirds,pseudobulweria,noise_pollution,2,6.044241700000001,1.67,0.34963256190858033,0,0.5322793817108754,0,0.007414546881008009,1,0.39936607114321987,0.008469229642145396
seabirds,sulidae,noise_pollution,2,6.1087249,1.67,0.34873394090783943,0,0.5341830179207837,0,0.00740661589045979,1,0.3983396257327763,0.008460170507268982
seabirds,pterodroma,noise_pollution,2,6.0455805,1.67,0.34961343824806,0,0.5315577904203789,0,0.007405237125395675,1,0.39934422723621593,0.008458595619667896
cephalopods,muusoctopus januarii,oceanographic,0.66,7.0059849,0,0.41254473511679846,0,0.33500022719919487,0,0.007400796200167965,1,0.47122719101173294,0.00845352299470771
marine_mammals,eubalaena glacialis,biomass_removal,1,4.474838300000001,0,0.7229071480329873,0,0.16500074577277238,0,0.0073879853770625805,1,0.825737127958845,0.008438889895136607
marine_mammals,eubalaena glacialis,bycatch,1.67,4.474838300000001,0,0.7229071480329873,0,0.16500074577277238,0,0.0073879853770625805,1,0.825737127958845,0.008438889895136607
crustacea_arthropods,palaemon elegans,biomass_removal,1,4.4956963000000005,0,0.7219742199135027,0,0.16499935579930045,0,0.007369651263693512,1,0.8246714954110533,0.008417947844475965
marine_mammals,balaenoptera borealis,organic_pollution,3,5.319196000000001,0.67,0.3101817746214172,0,0.4726248272427858,0,0.007366280699284091,1,0.3543036037449436,0.008414097833886627
polychaetes,nereididae,biomass_removal,1,4.5050924,0,0.7215547339675249,0,0.16500079913405616,0,0.007360605121701133,1,0.824192339656136,0.008407614933356993
reptiles,natator depressa,sedimentation,2,7.9998768,0,0.2736046352596028,0,0.5287172970894394,0,0.007357130870811072,1,0.3125235465304632,0.008403646487396024
fish,amphiprion akindynos,oa,4,8.9956699,0.67,0.32990745260167836,0,0.5259249159377809,0,0.007356134839075213,1,0.376835162226253,0.0084025087750533509
reptiles,eretmochelys imbricata,sedimentation,2,8.0019222,0,0.27357585225902253,0,0.528295652177946,0,0.007350536141333841,1,0.31249066928986896,0.008396113690143968
fish,plectropomus leopardus,organic_pollution,5.66,8.114081,1.33,0.4552240529805107,0,0.415779537934759,0,0.007349170952150505,1,0.519977431553574,0.008394554309525813
reptiles,caretta caretta,sedimentation,2,8.003194,0,0.27355777681477306,0,0.5277614837081582,0,0.007343446326775083,1,0.31247002270273566,0.008388015384396904
reptiles,lepidochelys kempii,air_temp,2,6.6573424,0,0.2544045104007768,0,0.5284082979245625,0,0.007336319842089439,1,0.2905922985126268,0.008379875192378082
seabirds,pelecanoides,habitat_loss_degradation,3,6.1003051,2,0.3784954553884359,0,0.5371507509287147,0,0.007296944190248981,1,0.4323345690083848,0.0083348985480736
seabirds,pachyptila,habitat_loss_degradation,3,6.1029743000000005,2,0.37845912037750384,0,0.5372297187397741,0,0.007296834547871874,1,0.4322930655211762,0.008334773309608577
reptiles,natator depressa,inorganic_pollution,3.66,7.9998768,0,0.2712887308562818,0,0.5287172970894394,0,0.00729485702898325,1,0.3098782161366098,0.008332514498401604
fish,anguilla australis,organic_pollution,5,8.1020071,1,0.42638119691796256,0,0.41545010836141966,0,0.007288813951534152,1,0.48703182132960077,0.008325611822960604
reptiles,eretmochelys imbricata,inorganic_pollution,3.66,8.0019222,0,0.27126019148709224,0,0.528295652177946,0,0.0072883181200626415,1,0.3098456171827712,0.008325045461905314
seabirds,pagodroma,habitat_loss_degradation,3,6.1017786,2,0.37847491731997573,0,0.536254368998074,0,0.007284845014818057,1,0.4323111095008806,0.008321078324552245
reptiles,caretta caretta,inorganic_pollution,3.66,8.003194,0,0.2712422690409851,0,0.5277614837081582,0,0.0072812883166683134,1,0.3098251453570121,0.008317015703615135
seabirds,daption,habitat_loss_degradation,3,6.1036647,2,0.37844910409447574,0,0.536076685518068,0,0.007280680339819424,1,0.43228162447123925,0.008316321245055092
seabirds,halobaena,habitat_loss_degradation,3,6.099839,2,0.3785008747503169,0,0.5354002191005771,0,0.007272534220908075,1,0.4323407592477913,0.008307016380865864
seabirds,bulweria,habitat_loss_degradation,3,6.1000294,2,0.3784981542131861,0,0.535169256588018,0,0.007269080354484712,1,0.4323376517276582,0.008303071218961544
seabirds,aphrodroma,habitat_loss_degradation,3,6.1009531,2,0.3784852782045795,0,0.5346034554779233,0,0.0072614716565014194,1,0.4323229441702695,0.008294380221179428
seabirds,thalassoica,habitat_loss_degradation,3,6.0978458,2,0.3785275202805173,0,0.5344215540996964,0,0.007259495260210382,1,0.4323711949733758,0.008292122692254019
seabirds,pseudobulweria,habitat_loss_degradation,3,6.044241700000001,2,0.3792585848318899,0,0.5322793817108754,0,0.0072564040561531205,1,0.4332062498551065,0.00828859177965048
seabirds,sulidae,habitat_loss_degradation,3,6.1087249,2,0.3783791600517964,0,0.5341830179207837,0,0.007251927474720935,1,0.4322017312331145,0.008283478426566416
seabirds,pterodroma,habitat_loss_degradation,3,6.0455805,2,0.37923991176497995,0,0.5315577904203789,0,0.007247227239325607,1,0.4331849206364338,0.008278109605844932
fish,epinephelus itajara,salinity,3,7.7743446,1,0.40894757180711555,0,0.4161019416670615,0,0.007243962253403346,1,0.46711834894506005,0.008274380191762349
elasmobranchs,centrophoridae,biomass_removal,1,4.210436700000001,0,0.734937319984473,0,0.15540918188205013,0,0.007242813606219116,1,0.8394785325958034,0.008273068155175735
marine_mammals,arctocephalus,organic_pollution,3.33,6.2714899,1,0.3073464113198621,0,0.5244874832340527,0,0.007224066964503745,1,0.3510649239840413,0.008251654896044123
marine_mammals,callorhinus,organic_pollution,3.33,6.2694918,1,0.30737393194213586,0,0.5244780171796194,0,0.007223975863656633,1,0.3510963592792349,0.00825155083655038
fish,brachionichthys hirsutus,water_temp,2.34,4.6185678999999995,0,0.2650481484277529,0,0.4470579299123516,0,0.007218909462713323,1,0.3027499416059937,0.00824576376503587
fish,plectropomus leopardus,inorganic_pollution,7.33,8.114081,1,0.4312367859840299,0,0.415779537934759,0,0.007192627260629873,1,0.4925780940160342,0.00821574304920276
elasmobranchs,dasyatis,poisons_toxins,1.6600000000000001,3.15688,0.67,0.25159698671350145,0,0.4999927654753168,0,0.007082529095628734,1,0.28738541841396525,0.008089983962701887
marine_mammals,enhydra lutris,biomass_removal,1,4.8242146,0,0.7075916059675554,0,0.16499895573425283,0,0.007077679130753542,1,0.8082430254967878,0.00808444411421977
marine_mammals,enhydra lutris,bycatch,1.67,4.8242146,0,0.7075916059675554,0,0.16499895573425283,0,0.007077679130753542,1,0.8082430254967878,0.00808444411421977
echinoderms,tripneustes kermadecensis,sedimentation,2,7,1.170221,0.22632678404161494,0,0,0.17000070635559614,0.007071023784393508,1,0.25852065392242735,0.008076842077632002
echinoderms,tripneustes gratilla,sedimentation,2,7,1.1704692,0.22631646038978484,0,0,0.17000020250590445,0.00707100282722674,1,0.25850886178199073,0.00807681813941152
marine_mammals,stenella clymene,noise_pollution,2,2.830612,0,0.6029245358628008,0,0.16999974839729767,0,0.007069058321581113,1,0.6886875803814169,0.008074597037418701
seabirds,larosterna,noise_pollution,2,6.7153113,1.67,0.3404908252546304,0,0.5344171564511013,0,0.007060251855162071,1,0.3889239674930783,0.008064537894542452
seabirds,chlidonias,noise_pollution,2,6.7161769,1.67,0.34047892354891596,0,0.5336526086860792,0,0.007049789636945839,1,0.3889103728283676,0.008052587477334021
seabirds,sterna,noise_pollution,2,6.7143101000000005,1.67,0.3405035422555279,0,0.5333401321436027,0,0.007047728785422968,1,0.3889384934246947,0.008050233479836175
seabirds,sternula,noise_pollution,2,6.7134932,1.67,0.34051432019201144,0,0.53323184161838,0,0.007046609542883945,1,0.3889508044695384,0.008048955030560667
seabirds,onychoprion,noise_pollution,2,6.7167773,1.67,0.3404707635886101,0,0.5332718584300693,0,0.00704511085175232,1,0.3889010521539137,0.008047243157999866
seabirds,hydroprogne,noise_pollution,2,6.7138976,1.67,0.34050861393961707,0,0.5326012216986113,0,0.007038333427543783,1,0.38894428653085655,0.008039501678591143
seabirds,phaetusa,noise_pollution,2,6.715275,1.67,0.34049036606317673,0,0.5326613292289167,0,0.0070381396817369825,1,0.3889234429839028,0.008039280373397942
fish,plectropomus leopardus,salinity,3,8.114081,1,0.40307513154127717,0,0.415779537934759,0,0.007032491022877035,1,0.46041058298588045,0.008032828220647034
seabirds,gelochelidon,noise_pollution,2,6.7130706,1.67,0.34051919972947103,0,0.5319236532091502,0,0.007028990668421127,1,0.38895637809715933,0.008028829958016593
elasmobranchs,pristiophoridae,biomass_removal,1,5.1596668,0,0.6934891195678271,0,0.17000052346842873,0,0.007004823490136918,1,0.7921345298919568,0.008001225117697098
fish,exocoetus volitans,oceanographic,0.66,9.50044,0.33,0.3280360463089707,0,0.5000023064177447,0,0.006982642517942376,1,0.3746975576091328,0.007975889011497162
polychaetes,sabellidae,salinity,2,4.1681547,0.67,0.34494263344277354,0,0.3732585713517116,0,0.006982061272268619,1,0.3940090234611972,0.007975225086490205
cephalopods,nautilus macromphalus,organic_pollution,4,5.3229699,0.67,0.41338127371418176,0,0.33499552372233143,0,0.006949947287239637,1,0.47218272310283144,0.007938543045321711
seabirds,larosterna,habitat_loss_degradation,3,6.7153113,2,0.3702924793870019,0,0.5344171564511013,0,0.006945213733231986,1,0.42296476008815215,0.007933136166579466
seabirds,leucophaeus,noise_pollution,2,6.6828981,1.67,0.3409147082676664,0,0.5204758351425547,0,0.006935874417133499,1,0.38940814577617766,0.007922468378782308
seabirds,chlidonias,habitat_loss_degradation,3,6.7161769,2,0.3702808153026479,0,0.5336526086860792,0,0.0069349600159401776,1,0.42295143684526965,0.007921423908524641
seabirds,sterna,habitat_loss_degradation,3,6.7143101000000005,2,0.3703050351289443,0,0.5333401321436027,0,0.00693273395811947,1,0.4229791018225217,0.00791888120494709
seabirds,sternula,habitat_loss_degradation,3,6.7134932,2,0.3703156390539843,0,0.53323184161838,0,0.006931607955647218,1,0.4229912141036513,0.007917595034171158
seabirds,onychoprion,habitat_loss_degradation,3,6.7167773,2,0.3702728085722582,0,0.5332718584300693,0,0.006930326986355048,1,0.42294229119693244,0.007916131853308722
seabirds,hydrocoloeus,noise_pollution,2,6.6799081000000005,1.67,0.3409541470340297,0,0.5198766173539283,0,0.006928916173171051,1,0.3894531945127349,0.007914520358900608
seabirds,larus,noise_pollution,2,6.6842093,1.67,0.34089698072695174,0,0.5199223307243206,0,0.006928324514958818,1,0.38938789658014283,0.007913844540222884
seabirds,chroicocephalus,noise_pollution,2,6.681562700000001,1.67,0.3409321065347728,0,0.5197869532351477,0,0.006927786425219438,1,0.3894280188610558,0.007913229909869332
seabirds,gaviidae,noise_pollution,2,6.683195400000001,1.67,0.34091034987751456,0,0.5197500888122947,0,0.006925444500907985,1,0.3894031674265012,0.00791055485836362
seabirds,hydroprogne,habitat_loss_degradation,3,6.7138976,2,0.3703100595233295,0,0.5326012216986113,0,0.006923461489015956,1,0.42298484091225214,0.007908289772800574
seabirds,phaetusa,habitat_loss_degradation,3,6.715275,2,0.37029211419789515,0,0.5326613292289167,0,0.006923368256537493,1,0.4229643429526943,0.007908183278461422
seabirds,rissa,noise_pollution,2,6.6835829,1.67,0.3409050912341619,0,0.5195049476968402,0,0.006923327202195952,1,0.38939716076704184,0.007908136384342077
seabirds,creagrus,noise_pollution,2,6.682926500000001,1.67,0.34091377090074937,0,0.5194386130838538,0,0.006922061056311655,1,0.38940707507343525,0.007906690135444247
seabirds,rhodostethia,noise_pollution,2,6.683512400000001,1.67,0.3409057826679977,0,0.5190689909563214,0,0.006917006689890981,1,0.389397950553934,0.007900916810303922
seabirds,anatidae,noise_pollution,2,6.6832554,1.67,0.34090916106196273,0,0.51898229430016,0,0.006916330631508945,1,0.3894018095077946,0.007900144585948093
seabirds,pagophila,noise_pollution,2,6.6826077,1.67,0.3409177548440703,0,0.5189495312521921,0,0.0069160825580179015,1,0.389411625713064,0.007899861225225248
seabirds,gelochelidon,habitat_loss_degradation,3,6.7130706,2,0.3703205063137267,0,0.5319236532091502,0,0.006914309442144379,1,0.4229967737071103,0.007897835892355147
seabirds,podicipedidae,noise_pollution,2,6.6846677,1.67,0.3408899694164661,0,0.5182118379695703,0,0.006905627427831671,1,0.3893798879452865,0.007887918904284162
seabirds,stercorariidae,noise_pollution,2,6.3182123,1.67,0.34582678355879587,0,0.5064556941158931,0,0.006904797388755528,1,0.3950189395748714,0.007886970796239175
seabirds,xema,noise_pollution,2,6.6862564,1.67,0.34086873489895203,0,0.5180150662433753,0,0.006902049239770089,1,0.389355632922282,0.007883831736601139
elasmobranchs,galeorhinus galeus,biomass_removal,1,4.763764,0,0.7101905987394959,0,0.16042995257026288,0,0.006885907107309709,1,0.8112117121848741,0.007865393465333199
seabirds,leucophaeus,habitat_loss_degradation,3,6.6828981,2,0.37070979199557397,0,0.5204758351425547,0,0.0068173213286767875,1,0.42344143335912604,0.0077870516976231005
seabirds,hydrocoloeus,habitat_loss_degradation,3,6.6799081000000005,2,0.37074859542724253,0,0.5198766173539283,0,0.0068103889267843425,1,0.42348575638775865,0.007779133195718534
seabirds,larus,habitat_loss_degradation,3,6.6842093,2,0.3706923907106409,0,0.5199223307243206,0,0.006809916302401657,1,0.42342155682715027,0.007778593342846109
seabirds,chroicocephalus,habitat_loss_degradation,3,6.681562700000001,2,0.3707269294344666,0,0.5197869532351477,0,0.0068092698529642545,1,0.4234610085142622,0.007777854939161398
seabirds,gaviidae,habitat_loss_degradation,3,6.683195400000001,2,0.37070554653349247,0,0.5197500888122947,0,0.006807143474472449,1,0.42343658400098155,0.007775426093806148
seabirds,rissa,habitat_loss_degradation,3,6.6835829,2,0.3707003844170064,0,0.5195049476968402,0,0.006804954372967773,1,0.42343068759886,0.0077729256033984935
seabirds,creagrus,habitat_loss_degradation,3,6.682926500000001,2,0.370708923247445,0,0.5194386130838538,0,0.006803745409501064,1,0.4234404410358562,0.007771544670835406
seabirds,rhodostethia,habitat_loss_degradation,3,6.683512400000001,2,0.3707010883287198,0,0.5190689909563214,0,0.006798791054171921,1,0.42343149163854626,0.007765885582871611
seabirds,anatidae,habitat_loss_degradation,3,6.6832554,2,0.3707044127204281,0,0.51898229430016,0,0.006798082181610775,1,0.4234352889085953,0.007765075876681373
seabirds,pagophila,habitat_loss_degradation,3,6.6826077,2,0.3707128633012932,0,0.5189495312521921,0,0.006797817922468307,1,0.42344494154295104,0.007764774027977938
fish,amphiprion akindynos,plastic_pollution_microplastic,2,8.9956699,0.67,0.31697653540423254,0,0.5259249159377809,0,0.006790887377852746,1,0.36206488577021595,0.007756857647538741
seabirds,podicipedidae,habitat_loss_degradation,3,6.6846677,2,0.37068558372970084,0,0.5182118379695703,0,0.006787603000244108,1,0.42341378158671056,0.0077531060833979405
